白名单,#genre#
洪荣宏+凤娘-望中情,http://em.21dtv.com/songs/60120719.mkv
小刚-问真情,http://em.21dtv.com/songs/60089248.mkv
杨洪基-雾重庆,http://em.21dtv.com/songs/60047862.mkv
王识贤-望中秋,http://em.21dtv.com/songs/60043735.mkv
shelly佳-雾醉念,http://em.21dtv.com/songs/60127664.mkv
莫莫-王子梦,http://em.21dtv.com/songs/60117173.mkv
廖丽娜-尪仔某(无原唱),http://em.21dtv.com/songs/60095523.mkv
劲舞娃娃-舞之魅,http://em.21dtv.com/songs/60047815.mkv
五月天-王子面,http://em.21dtv.com/songs/60043375.mkv
孙燕姿-王子面,http://em.21dtv.com/songs/60043374.mkv
安迪+迪嫂-尪仔某(无原唱),http://em.21dtv.com/songs/60043337.mkv
小黑-望再梦,http://em.21dtv.com/songs/60043119.mkv
李克勤-雾之恋,http://em.21dtv.com/songs/60117806.mkv
方丽盈-雾之恋(演唱会),http://em.21dtv.com/songs/60078490.mkv
陈浩德-雾之恋(演唱会),http://em.21dtv.com/songs/60078489.mkv
张勇-我走了,http://em.21dtv.com/songs/60078426.mkv
姜涛-我醉了,http://em.21dtv.com/songs/60062514.mkv
谭咏麟-雾之恋,http://em.21dtv.com/songs/60047857.mkv
谭咏麟+叶倩文-雾之恋(演唱会),http://em.21dtv.com/songs/60047856.mkv
谭咏麟+李克勤-雾之恋(演唱会),http://em.21dtv.com/songs/60047855.mkv
潘玮柏-无重力,http://em.21dtv.com/songs/60047594.mkv
莫少聪-我走了,http://em.21dtv.com/songs/60046983.mkv
陈百祥-我至叻,http://em.21dtv.com/songs/60046956.mkv
陈百祥-我至叻(演唱会),http://em.21dtv.com/songs/60046955.mkv
萧敬腾-我在哭,http://em.21dtv.com/songs/60046780.mkv
韩晓辉-问自己,http://em.21dtv.com/songs/60117373.mkv
于全莉-问自己,http://em.21dtv.com/songs/60116529.mkv
柳影虹-王昭君(演唱会),http://em.21dtv.com/songs/60062701.mkv
斯琴格日勒-我自己,http://em.21dtv.com/songs/60046976.mkv
萧亚轩-问自己,http://em.21dtv.com/songs/60044515.mkv
顺子-问自己,http://em.21dtv.com/songs/60044514.mkv
邓丽君-问自己,http://em.21dtv.com/songs/60044513.mkv
周伟君+陈辉玲-问紫鹃,http://em.21dtv.com/songs/60044512.mkv
佚名-问紫鹃,http://em.21dtv.com/songs/60044511.mkv
董慧敏+方亚芬-问紫鹃,http://em.21dtv.com/songs/60044510.mkv
卓依婷-王昭君,http://em.21dtv.com/songs/60043366.mkv
佚名-王昭君,http://em.21dtv.com/songs/60043365.mkv
武权-王昭君,http://em.21dtv.com/songs/60043364.mkv
张伟文-王昭君(演唱会),http://em.21dtv.com/songs/60043363.mkv
杨燕-王昭君(演唱会),http://em.21dtv.com/songs/60043362.mkv
谢雷-王昭君(演唱会),http://em.21dtv.com/songs/60043361.mkv
方瑞娥-雾中花,http://em.21dtv.com/songs/60067612.mkv
戴佩妮-我在乎,http://em.21dtv.com/songs/60065132.mkv
黄凯芹-雾中花,http://em.21dtv.com/songs/60047858.mkv
谭咏麟-我在乎,http://em.21dtv.com/songs/60046776.mkv
陈小春-我在乎(演唱会),http://em.21dtv.com/songs/60046775.mkv
王锦山-文昭关,http://em.21dtv.com/songs/60044392.mkv
萧敬腾-我在飞,http://em.21dtv.com/songs/60110494.mkv
B.A.D-我最疯,http://em.21dtv.com/songs/60046995.mkv
顾莉雅-我在飞,http://em.21dtv.com/songs/60046773.mkv
陈明-我在飞,http://em.21dtv.com/songs/60046772.mkv
黄宥杰-王子的DNA,http://em.21dtv.com/songs/60100674.mkv
丁炜-我知道,http://em.21dtv.com/songs/60119220.mkv
放射空间-玩真的,http://em.21dtv.com/songs/60112714.mkv
ALIN-我值得,http://em.21dtv.com/songs/60111578.mkv
ALin-我值得,http://em.21dtv.com/songs/60111571.mkv
庄心妍-我知道,http://em.21dtv.com/songs/60102184.mkv
李琦-我知道,http://em.21dtv.com/songs/60099318.mkv
吴是闳-我知道,http://em.21dtv.com/songs/60096985.mkv
赖伟锋-我知道,http://em.21dtv.com/songs/60096984.mkv
罗敏庄-我做到(演唱会),http://em.21dtv.com/songs/60078431.mkv
周华健-我知道,http://em.21dtv.com/songs/60046928.mkv
阎韦伶-我知道,http://em.21dtv.com/songs/60046927.mkv
修美娜-我知道,http://em.21dtv.com/songs/60046926.mkv
田震-我知道,http://em.21dtv.com/songs/60046925.mkv
泼猴-我知道,http://em.21dtv.com/songs/60046924.mkv
东来东往-我知道,http://em.21dtv.com/songs/60046923.mkv
MCMOON-我知道,http://em.21dtv.com/songs/60046922.mkv
BY2-我知道,http://em.21dtv.com/songs/60046921.mkv
张可芝-我知道(无原唱),http://em.21dtv.com/songs/60046920.mkv
何润东-我知道(无原唱),http://em.21dtv.com/songs/60046919.mkv
苏有朋+潘樟柏-玩真的,http://em.21dtv.com/songs/60043187.mkv
AOA-我主场,http://em.21dtv.com/songs/60070002.mkv
张靓颖-无字碑,http://em.21dtv.com/songs/60135254.mkv
张靓颖-无字碑,http://em.21dtv.com/songs/60106873.mkv
张韶涵-王子病,http://em.21dtv.com/songs/60069898.mkv
芭比-玩作伴,http://em.21dtv.com/songs/60043188.mkv
BY2-乌鸦嘴,http://em.21dtv.com/songs/60116442.mkv
泰迪罗宾+钟氏兄弟-无言者,http://em.21dtv.com/songs/60065145.mkv
无缘罪-无缘罪,http://em.21dtv.com/songs/60047580.mkv
刘美娟-无言者(演唱会),http://em.21dtv.com/songs/60047538.mkv
吴克群-我有罪,http://em.21dtv.com/songs/60046720.mkv
严艺丹-我愿意,http://em.21dtv.com/songs/60127700.mkv
王瑾姿-我愿意,http://em.21dtv.com/songs/60129412.mkv
罗嘉豪-我愿意,http://em.21dtv.com/songs/60110453.mkv
陈夏莲-望月圆,http://em.21dtv.com/songs/60103674.mkv
阿香-我愿意,http://em.21dtv.com/songs/60103660.mkv
苟乃鹏-我愿意,http://em.21dtv.com/songs/60100422.mkv
齐秦+齐豫-我愿意,http://em.21dtv.com/songs/60098968.mkv
关喆-我愿意,http://em.21dtv.com/songs/60095263.mkv
陶喆-我愿意,http://em.21dtv.com/songs/60094751.mkv
于童-我愿意,http://em.21dtv.com/songs/60090508.mkv
梅艳芳-我愿意,http://em.21dtv.com/songs/60089375.mkv
杨思琦-我愿意,http://em.21dtv.com/songs/60086950.mkv
朱海君-我愿意,http://em.21dtv.com/songs/60085943.mkv
阿兰+宾俊杰+莫沉-我愿意,http://em.21dtv.com/songs/60084097.mkv
曾静玟+丁于-我愿意,http://em.21dtv.com/songs/60081742.mkv
阚立文-我愿意,http://em.21dtv.com/songs/60081552.mkv
吴雨霏-我愿意,http://em.21dtv.com/songs/60078403.mkv
林利-我愿意(演唱会),http://em.21dtv.com/songs/60078402.mkv
褚乔+葛林-我愿意,http://em.21dtv.com/songs/60071276.mkv
肖雨蒙+杨振-我愿意,http://em.21dtv.com/songs/60068795.mkv
朱海君+蔡小虎-我愿意,http://em.21dtv.com/songs/60046755.mkv
张国荣-我愿意,http://em.21dtv.com/songs/60046754.mkv
佚名-我愿意,http://em.21dtv.com/songs/60046753.mkv
王菲-我愿意,http://em.21dtv.com/songs/60046752.mkv
石佑诚-我愿意,http://em.21dtv.com/songs/60046751.mkv
林志炫-我愿意,http://em.21dtv.com/songs/60046750.mkv
凤娘-我愿意,http://em.21dtv.com/songs/60046749.mkv
陈晓东-我愿意,http://em.21dtv.com/songs/60046748.mkv
张国荣-我愿意(演唱会),http://em.21dtv.com/songs/60046747.mkv
许志安-我愿意(演唱会),http://em.21dtv.com/songs/60046746.mkv
王杰-我愿意(演唱会),http://em.21dtv.com/songs/60046745.mkv
罗文-我愿意(演唱会),http://em.21dtv.com/songs/60046744.mkv
林峰-我愿意(演唱会),http://em.21dtv.com/songs/60046743.mkv
草蜢-我愿意(演唱会),http://em.21dtv.com/songs/60046742.mkv
陈夏莲-无缘戏,http://em.21dtv.com/songs/60126370.mkv
韦礼安-玩游戏,http://em.21dtv.com/songs/60124685.mkv
陈夏莲-无缘戏,http://em.21dtv.com/songs/60124621.mkv
凹凸-玩一下,http://em.21dtv.com/songs/60078011.mkv
童唱-乌衣巷,http://em.21dtv.com/songs/60047047.mkv
徐佳莹-喔伊细,http://em.21dtv.com/songs/60044518.mkv
徐薇-我以为,http://em.21dtv.com/songs/60133722.mkv
苟乃鹏-我以为,http://em.21dtv.com/songs/60124412.mkv
AC周予天-我以为,http://em.21dtv.com/songs/60121203.mkv
张瑶-我以为,http://em.21dtv.com/songs/60120517.mkv
任和-我以为,http://em.21dtv.com/songs/60109955.mkv
庄心妍-我以为,http://em.21dtv.com/songs/60105807.mkv
庄心妍-我以为,http://em.21dtv.com/songs/60104101.mkv
胡彦斌-我以为,http://em.21dtv.com/songs/60102641.mkv
晓峰-我以为,http://em.21dtv.com/songs/60101367.mkv
王雅娴-我以为,http://em.21dtv.com/songs/60095333.mkv
王浩燃-我以为,http://em.21dtv.com/songs/60086947.mkv
敖令-我以为,http://em.21dtv.com/songs/60078395.mkv
罗力威-我要玩(演唱会),http://em.21dtv.com/songs/60078389.mkv
JANAKRAMER-whyyawanna,http://em.21dtv.com/songs/60074142.mkv
容祖儿-我要玩,http://em.21dtv.com/songs/60065122.mkv
张智成-wishyouwell(演唱会),http://em.21dtv.com/songs/60063805.mkv
丁浩然-我以为,http://em.21dtv.com/songs/60062322.mkv
EVANESCENCE-whatyouwant,http://em.21dtv.com/songs/60062020.mkv
王心凌-我以为,http://em.21dtv.com/songs/60046661.mkv
王珞丹-我以为,http://em.21dtv.com/songs/60046660.mkv
黄品冠-我以为,http://em.21dtv.com/songs/60046659.mkv
李圣杰-我以为(演唱会),http://em.21dtv.com/songs/60046658.mkv
卓依婷-望一望,http://em.21dtv.com/songs/60043722.mkv
S.H.E-五月天,http://em.21dtv.com/songs/60047692.mkv
佚名-挖芋头,http://em.21dtv.com/songs/60043034.mkv
张学友-午夜时,http://em.21dtv.com/songs/60047736.mkv
莫文蔚-我要说,http://em.21dtv.com/songs/60046573.mkv
佚名-whenyouresmiling,http://em.21dtv.com/songs/60006274.mkv
廖铃惜-我依然,http://em.21dtv.com/songs/60111053.mkv
陈洁灵-withinyoullremain,http://em.21dtv.com/songs/60006380.mkv
林葳-望月情,http://em.21dtv.com/songs/60135443.mkv
刘美君-午夜情,http://em.21dtv.com/songs/60047734.mkv
刘美君-午夜情(演唱会),http://em.21dtv.com/songs/60047733.mkv
张震岳-我要钱,http://em.21dtv.com/songs/60046564.mkv
柯受良-我要拼,http://em.21dtv.com/songs/60078386.mkv
张杰-我要你,http://em.21dtv.com/songs/60133672.mkv
老狼+任素汐-我要你,http://em.21dtv.com/songs/60132810.mkv
任素汐-我要你,http://em.21dtv.com/songs/60128769.mkv
王子文-我要你,http://em.21dtv.com/songs/60121904.mkv
母亲的草原-乌云娜,http://em.21dtv.com/songs/60118736.mkv
古巨基-我与你,http://em.21dtv.com/songs/60116611.mkv
张恩昌-唯有你,http://em.21dtv.com/songs/60115907.mkv
4MINUTE-whatsyourname,http://em.21dtv.com/songs/60082393.mkv
徐良+小凌-无颜女,http://em.21dtv.com/songs/60067609.mkv
张学友-我与你(演唱会),http://em.21dtv.com/songs/60046726.mkv
钟汉良-我要你,http://em.21dtv.com/songs/60046545.mkv
高浚-我要你,http://em.21dtv.com/songs/60046543.mkv
阿朵-我要你,http://em.21dtv.com/songs/60046542.mkv
言野-亡羊铭,http://em.21dtv.com/songs/60096906.mkv
糖兄妹-莣芽梦,http://em.21dtv.com/songs/60086899.mkv
LADYANTIBELLUM-wantedyoumore,http://em.21dtv.com/songs/60074094.mkv
詹雅雯-无缘路,http://em.21dtv.com/songs/60081692.mkv
谢容儿-弯月亮,http://em.21dtv.com/songs/60080013.mkv
T.I.-whateveryoulike,http://em.21dtv.com/songs/60063796.mkv
5566-withoutyourlove,http://em.21dtv.com/songs/60006387.mkv
何韵诗-我要夹BAND,http://em.21dtv.com/songs/60092275.mkv
黄征-望远镜,http://em.21dtv.com/songs/60090347.mkv
章小军-舞影角,http://em.21dtv.com/songs/60078487.mkv
青蛙乐队-午夜剧,http://em.21dtv.com/songs/60047714.mkv
张继聪-乌蝇镜,http://em.21dtv.com/songs/60047048.mkv
陈淑萍-无缘花,http://em.21dtv.com/songs/60130847.mkv
李梓菡-忘忧海,http://em.21dtv.com/songs/60081655.mkv
江蕙-五月花,http://em.21dtv.com/songs/60074438.mkv
王建房-我要活,http://em.21dtv.com/songs/60072562.mkv
佚名-五月花,http://em.21dtv.com/songs/60047688.mkv
黄乙玲-五月花,http://em.21dtv.com/songs/60047687.mkv
佚名-无缘花(无原唱),http://em.21dtv.com/songs/60047578.mkv
萧敬腾-无言花,http://em.21dtv.com/songs/60047534.mkv
江蕙-无言花,http://em.21dtv.com/songs/60047533.mkv
SWING-我有货,http://em.21dtv.com/songs/60046691.mkv
THENOISETTES-wildyounghearts,http://em.21dtv.com/songs/60006338.mkv
吴国敬-我应该,http://em.21dtv.com/songs/60132288.mkv
向蕙玲-我一个,http://em.21dtv.com/songs/60109214.mkv
COLBYO'DONIS+AKON-whatyougot,http://em.21dtv.com/songs/60084771.mkv
林忆莲-无言歌,http://em.21dtv.com/songs/60070015.mkv
伍思凯-舞月光,http://em.21dtv.com/songs/60047811.mkv
刘虹桦-无言歌,http://em.21dtv.com/songs/60047532.mkv
郭富城-我勇敢,http://em.21dtv.com/songs/60046674.mkv
张学友-我应该,http://em.21dtv.com/songs/60046667.mkv
张学友-我应该(演唱会),http://em.21dtv.com/songs/60046666.mkv
彭立-问月光,http://em.21dtv.com/songs/60044509.mkv
黄舒骏-未央歌,http://em.21dtv.com/songs/60044293.mkv
佚名-忘忧谷,http://em.21dtv.com/songs/60043649.mkv
FORTMINOR+HOLLYBROOK-wheredyougo,http://em.21dtv.com/songs/60006299.mkv
BRYANADAMSFEATMEL-whenyouregone,http://em.21dtv.com/songs/60006271.mkv
群星-我要飞,http://em.21dtv.com/songs/60129496.mkv
彭婼兰-我要飞,http://em.21dtv.com/songs/60116823.mkv
宛金秋-我要飞,http://em.21dtv.com/songs/60108448.mkv
吉杰-我要飞,http://em.21dtv.com/songs/60104874.mkv
方怡萍-挽缘分,http://em.21dtv.com/songs/60095542.mkv
周韦杰-我欲飞,http://em.21dtv.com/songs/60085941.mkv
乌兰托娅-我要飞,http://em.21dtv.com/songs/60071272.mkv
乌兰托娅-我要飞(演唱会),http://em.21dtv.com/songs/60065117.mkv
陈柏宇-望远方,http://em.21dtv.com/songs/60061649.mkv
张惠妹-我要飞,http://em.21dtv.com/songs/60046525.mkv
云开-我要飞,http://em.21dtv.com/songs/60046524.mkv
王杰-我要飞,http://em.21dtv.com/songs/60046523.mkv
何洁-我要飞,http://em.21dtv.com/songs/60046522.mkv
F.I.R-我要飞(演唱会),http://em.21dtv.com/songs/60046521.mkv
方怡萍-挽缘份,http://em.21dtv.com/songs/60043203.mkv
吴碧霞-问云儿,http://em.21dtv.com/songs/60078133.mkv
王莉+汤非-问月儿,http://em.21dtv.com/songs/60078132.mkv
王莉+汤非-问月儿(演唱会),http://em.21dtv.com/songs/60072512.mkv
古巨基-问燕儿,http://em.21dtv.com/songs/60044505.mkv
凤飞飞-问雁儿,http://em.21dtv.com/songs/60044504.mkv
杨宗宪-无缘的,http://em.21dtv.com/songs/60078472.mkv
古巨基-无涯洞,http://em.21dtv.com/songs/60078471.mkv
王绎龙-午夜dj,http://em.21dtv.com/songs/60047699.mkv
斯琴巴特-五尤黛,http://em.21dtv.com/songs/60047673.mkv
吴国敬-我愿等,http://em.21dtv.com/songs/60046733.mkv
苏永康-我愿等,http://em.21dtv.com/songs/60046732.mkv
动力火车-我要等,http://em.21dtv.com/songs/60046518.mkv
杭天琪-忘忧草,http://em.21dtv.com/songs/60086903.mkv
凤凰传奇-whenyoucry,http://em.21dtv.com/songs/60060945.mkv
汤兰花-我要唱,http://em.21dtv.com/songs/60046503.mkv
庞龙-我要唱,http://em.21dtv.com/songs/60046502.mkv
陈雷-未晕船,http://em.21dtv.com/songs/60044294.mkv
周华健-忘忧草,http://em.21dtv.com/songs/60043648.mkv
容祖儿-忘忧草,http://em.21dtv.com/songs/60043647.mkv
容祖儿-忘忧草(演唱会),http://em.21dtv.com/songs/60043646.mkv
茜拉+黄绮珊-WhenYouBelieve,http://em.21dtv.com/songs/60099464.mkv
陈明恩-whenyoubelieve,http://em.21dtv.com/songs/60086382.mkv
MARIAHCAREY-whenyoubelieve(演唱会),http://em.21dtv.com/songs/60065727.mkv
WHITNEYHOUSTON+MARIAHCAREY-whenyoubelieve,http://em.21dtv.com/songs/60006261.mkv
WHITNEYHOUSTON+MARIAHCAREY-whenyoubelieve(演唱会),http://em.21dtv.com/songs/60006260.mkv
JAYSEAN-whereyouare,http://em.21dtv.com/songs/60082397.mkv
CNBLUE-whereyouare,http://em.21dtv.com/songs/60065728.mkv
JESSIEJ-whoyouare,http://em.21dtv.com/songs/60062060.mkv
古天乐-我愿爱,http://em.21dtv.com/songs/60046731.mkv
司文-我要爱,http://em.21dtv.com/songs/60046499.mkv
江若琳-唯有爱,http://em.21dtv.com/songs/60044190.mkv
佚名-whereveryouare(无原唱),http://em.21dtv.com/songs/60006300.mkv
JENNIFERHUDSON-whereyouat,http://em.21dtv.com/songs/60006298.mkv
赖铭伟-无缘ㄟ,http://em.21dtv.com/songs/60132911.mkv
莫艳琳-妄想症,http://em.21dtv.com/songs/60108860.mkv
B.A.D-我想醉,http://em.21dtv.com/songs/60090393.mkv
乐桐-望夕阳,http://em.21dtv.com/songs/60078058.mkv
谭咏麟-无需要,http://em.21dtv.com/songs/60047510.mkv
林慧萍-无心雨(无原唱),http://em.21dtv.com/songs/60047503.mkv
ME2-我想要(无原唱),http://em.21dtv.com/songs/60046415.mkv
费翔-问斜阳,http://em.21dtv.com/songs/60044499.mkv
萧煌奇+杨培安-我相信,http://em.21dtv.com/songs/60098734.mkv
罗琦-我相信,http://em.21dtv.com/songs/60096433.mkv
吴莫愁-我相信,http://em.21dtv.com/songs/60081589.mkv
林亦妍-我相信,http://em.21dtv.com/songs/60065109.mkv
彭羚-我想笑,http://em.21dtv.com/songs/60046414.mkv
庄妮-我相信,http://em.21dtv.com/songs/60046369.mkv
猪头皮-我相信,http://em.21dtv.com/songs/60046368.mkv
张靓颖-我相信,http://em.21dtv.com/songs/60046367.mkv
杨培安-我相信,http://em.21dtv.com/songs/60046366.mkv
罗百吉-我相信,http://em.21dtv.com/songs/60046365.mkv
东方神起-我相信,http://em.21dtv.com/songs/60046364.mkv
张靓颖-我相信(演唱会),http://em.21dtv.com/songs/60046362.mkv
张信哲-我相信(无原唱),http://em.21dtv.com/songs/60046361.mkv
小雪-未相信,http://em.21dtv.com/songs/60044292.mkv
黄凯芹+刘小慧-望星星,http://em.21dtv.com/songs/60043720.mkv
容祖儿+苏志威-望星星(演唱会),http://em.21dtv.com/songs/60043719.mkv
徐红光-我希望,http://em.21dtv.com/songs/60120569.mkv
杨玏-我希望,http://em.21dtv.com/songs/60106003.mkv
罗时丰-挽仙桃,http://em.21dtv.com/songs/60134093.mkv
王杰-我想她,http://em.21dtv.com/songs/60046400.mkv
洪荣宏-挽仙桃,http://em.21dtv.com/songs/60043202.mkv
戏曲-晚霞颂,http://em.21dtv.com/songs/60092730.mkv
阿悄+本兮-无限速,http://em.21dtv.com/songs/60078470.mkv
任和-我想说,http://em.21dtv.com/songs/60078364.mkv
陈启泰-微小说,http://em.21dtv.com/songs/60072491.mkv
丁薇-我想说,http://em.21dtv.com/songs/60046398.mkv
刘德华-无心人,http://em.21dtv.com/songs/60047496.mkv
雪村-外乡人,http://em.21dtv.com/songs/60043086.mkv
王友良-玩心情,http://em.21dtv.com/songs/60092975.mkv
王玫-微心情,http://em.21dtv.com/songs/60085834.mkv
汤宝如-危险期,http://em.21dtv.com/songs/60043743.mkv
孙艺琪-我想你,http://em.21dtv.com/songs/60128967.mkv
刘建东-我想你,http://em.21dtv.com/songs/60127766.mkv
李东骋-我想你,http://em.21dtv.com/songs/60078363.mkv
周韦杰-我想你,http://em.21dtv.com/songs/60071270.mkv
王岩-我想你,http://em.21dtv.com/songs/60071269.mkv
朱海君-我想念,http://em.21dtv.com/songs/60068788.mkv
GOGO+MEME-我像你,http://em.21dtv.com/songs/60046433.mkv
旺福-我夏流,http://em.21dtv.com/songs/60113558.mkv
张学友-无心恋,http://em.21dtv.com/songs/60047493.mkv
张学友-无心恋(演唱会),http://em.21dtv.com/songs/60047492.mkv
软硬天师-喂细路(演唱会),http://em.21dtv.com/songs/60044320.mkv
温拿乐队-玩吓啦,http://em.21dtv.com/songs/60043183.mkv
温拿乐队-玩吓啦(演唱会),http://em.21dtv.com/songs/60043182.mkv
李天平-我想哭,http://em.21dtv.com/songs/60046389.mkv
卓依婷-望星空,http://em.21dtv.com/songs/60043718.mkv
张也-望星空,http://em.21dtv.com/songs/60043717.mkv
佚名-望星空,http://em.21dtv.com/songs/60043716.mkv
董文华-望星空,http://em.21dtv.com/songs/60043715.mkv
新秀团队-歪小姐,http://em.21dtv.com/songs/60077995.mkv
荒山亮-无心剑,http://em.21dtv.com/songs/60070013.mkv
周艳芳-无锡景,http://em.21dtv.com/songs/60047476.mkv
蔡红虹-无锡景,http://em.21dtv.com/songs/60047475.mkv
蔡丽津-无心花,http://em.21dtv.com/songs/60135705.mkv
宋婧龄-我喜欢,http://em.21dtv.com/songs/60135123.mkv
吴陌川+吴诗曼+宋婧龄-我喜欢,http://em.21dtv.com/songs/60135048.mkv
吴诗曼-我喜欢,http://em.21dtv.com/songs/60135027.mkv
蔡丽津-无心花,http://em.21dtv.com/songs/60132854.mkv
宋庆琳-我喜欢,http://em.21dtv.com/songs/60085928.mkv
袁树雄-我喜欢,http://em.21dtv.com/songs/60078358.mkv
何曼婷-外星话,http://em.21dtv.com/songs/60062445.mkv
刘德华-我学会,http://em.21dtv.com/songs/60046491.mkv
POPHOLIC流行骇客-我学会,http://em.21dtv.com/songs/60046490.mkv
周蕙-我喜欢,http://em.21dtv.com/songs/60046351.mkv
严爵-我喜欢,http://em.21dtv.com/songs/60046350.mkv
陶喆-我喜欢,http://em.21dtv.com/songs/60046349.mkv
邰正宵-我喜欢,http://em.21dtv.com/songs/60046348.mkv
梁静茹-我喜欢,http://em.21dtv.com/songs/60046347.mkv
卢巧音-我想国,http://em.21dtv.com/songs/60046384.mkv
凤娘-问幸福,http://em.21dtv.com/songs/60067538.mkv
肖央-微幸福,http://em.21dtv.com/songs/60061652.mkv
谢霆锋-我想飞(演唱会),http://em.21dtv.com/songs/60046380.mkv
孙燕姿-无限大,http://em.21dtv.com/songs/60096915.mkv
侧田-无限大,http://em.21dtv.com/songs/60047482.mkv
季欣霈-微香虫,http://em.21dtv.com/songs/60121581.mkv
梁朝伟-无限次,http://em.21dtv.com/songs/60047481.mkv
廖昌永-望乡词,http://em.21dtv.com/songs/60043713.mkv
陈美惠-微信爱,http://em.21dtv.com/songs/60099587.mkv
陈玉建+陈美惠-微信爱,http://em.21dtv.com/songs/60067519.mkv
魏晨-我想爱,http://em.21dtv.com/songs/60046373.mkv
津亭-我想爱,http://em.21dtv.com/songs/60046372.mkv
小龙凤-网想爱,http://em.21dtv.com/songs/60043395.mkv
陈盈洁-我无醉,http://em.21dtv.com/songs/60046340.mkv
陈思安-我无醉(无原唱),http://em.21dtv.com/songs/60046339.mkv
雨禾-万物样,http://em.21dtv.com/songs/60107343.mkv
钟舒祺+JR.-wannawantyou,http://em.21dtv.com/songs/60006116.mkv
刘举+金硕-微微笑,http://em.21dtv.com/songs/60130112.mkv
梁叙甜-我微笑,http://em.21dtv.com/songs/60080636.mkv
袁小迪+龙千玉-无尾巷,http://em.21dtv.com/songs/60047466.mkv
毛宁+杨钰莹-勿忘我,http://em.21dtv.com/songs/60113767.mkv
关心妍-毋忘我,http://em.21dtv.com/songs/60092310.mkv
陶喆-勿忘我,http://em.21dtv.com/songs/60084138.mkv
阴雨含-勿忘我,http://em.21dtv.com/songs/60070018.mkv
董朋-汪汪汪,http://em.21dtv.com/songs/60062337.mkv
杨洪基-勿忘我,http://em.21dtv.com/songs/60047822.mkv
谢宏-勿忘我,http://em.21dtv.com/songs/60047821.mkv
关心妍-勿忘我,http://em.21dtv.com/songs/60047820.mkv
费玉清-勿忘我,http://em.21dtv.com/songs/60047819.mkv
芭比-喔喔喔,http://em.21dtv.com/songs/60044517.mkv
童唱-嗡嗡嗡(无原唱),http://em.21dtv.com/songs/60044516.mkv
林海峰-喂喂喂,http://em.21dtv.com/songs/60044319.mkv
林海峰-喂喂喂(演唱会),http://em.21dtv.com/songs/60044318.mkv
DUFFY-wellwellwell,http://em.21dtv.com/songs/60006166.mkv
翁立友-我问天,http://em.21dtv.com/songs/60046332.mkv
海恋-我问天,http://em.21dtv.com/songs/60046331.mkv
FATJOEFEATJHOLID-wwonttell,http://em.21dtv.com/songs/60006077.mkv
云母逼乐队-万物死,http://em.21dtv.com/songs/60125087.mkv
周鹏-万物生,http://em.21dtv.com/songs/60087609.mkv
吴介贤-万物生(演唱会),http://em.21dtv.com/songs/60072483.mkv
萨顶顶-万物生,http://em.21dtv.com/songs/60043324.mkv
李蕙敏-未忘人,http://em.21dtv.com/songs/60044291.mkv
关心妍-完舞曲,http://em.21dtv.com/songs/60043153.mkv
林宥嘉-勿忘你,http://em.21dtv.com/songs/60130480.mkv
高安+郭玲-勿忘你,http://em.21dtv.com/songs/60098941.mkv
高安-勿忘你,http://em.21dtv.com/songs/60085163.mkv
王菲-我为你,http://em.21dtv.com/songs/60046304.mkv
林晓培-我忘了,http://em.21dtv.com/songs/60106981.mkv
Pitbull+G.R.L.-WildWildLove,http://em.21dtv.com/songs/60099023.mkv
NOVA-我忘了(演唱会),http://em.21dtv.com/songs/60085927.mkv
张赫宣-我忘了,http://em.21dtv.com/songs/60081437.mkv
李玖哲-我忘了,http://em.21dtv.com/songs/60046297.mkv
后弦-娃娃脸,http://em.21dtv.com/songs/60043053.mkv
后弦-娃娃脸(演唱会),http://em.21dtv.com/songs/60043052.mkv
李明洋-我毋惊,http://em.21dtv.com/songs/60132545.mkv
旺福-旺旺叫,http://em.21dtv.com/songs/60097014.mkv
卓文萱-哇哇叫,http://em.21dtv.com/songs/60066354.mkv
佚名-whateverweimagine,http://em.21dtv.com/songs/60006218.mkv
林二汶-无忘花,http://em.21dtv.com/songs/60047465.mkv
雷安娜-问为何(演唱会),http://em.21dtv.com/songs/60044489.mkv
梁静茹-为我好,http://em.21dtv.com/songs/60044125.mkv
阿超-未完歌,http://em.21dtv.com/songs/60099573.mkv
梁洛施-晚晚乖,http://em.21dtv.com/songs/60043243.mkv
汤灿-湾湾歌,http://em.21dtv.com/songs/60043093.mkv
童唱-娃娃国,http://em.21dtv.com/songs/60043050.mkv
童唱-娃娃国(无原唱),http://em.21dtv.com/songs/60043049.mkv
冷漠-我问佛,http://em.21dtv.com/songs/60115705.mkv
梅东生+陈冠玮-雾雾滴,http://em.21dtv.com/songs/60085972.mkv
江蕙-温温的,http://em.21dtv.com/songs/60078123.mkv
洪卓立-勿忘草,http://em.21dtv.com/songs/60066447.mkv
佚名-勿忘草,http://em.21dtv.com/songs/60047818.mkv
孙燕姿-未完成,http://em.21dtv.com/songs/60044280.mkv
萧敬腾-吻我吧,http://em.21dtv.com/songs/60103544.mkv
郭嘉璐-吻我吧,http://em.21dtv.com/songs/60044424.mkv
郭富城-吻我吧(演唱会)(无原唱),http://em.21dtv.com/songs/60044423.mkv
CHERLLOYD-withurlove,http://em.21dtv.com/songs/60063806.mkv
MAROON5-wakeupcall,http://em.21dtv.com/songs/60006091.mkv
CHERLLOYD+ASTRO-wantuback,http://em.21dtv.com/songs/60066750.mkv
